filename,mos,noise_mean,noise_std,blur_mean,blur_std,overexposure_mean,overexposure_std,lowlight_mean,lowlight_std,warp_mean,warp_std,stain_mean,stain_std,occlusion_mean,occlusion_std
28_24_02.bmp,2.888888888888889,0.111111111,0.323380833,0.5,0.514495755,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.0,0.0
21_13_05.bmp,2.2777777777777777,0.055555556,0.23570226,0.277777778,0.460888599,0.833333333,0.383482494,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
07_25_02.bmp,2.611111111111111,0.055555556,0.23570226,0.277777778,0.460888599,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.944444444,0.23570226
01266.jpg,3.7222222222222223,0.222222222,0.427792632,0.388888889,0.501631326,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226
21_02_03.bmp,2.1666666666666665,0.0,0.0,0.944444444,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
27_09_03.bmp,2.611111111111111,0.611111111,0.501631326,0.277777778,0.460888599,0.055555556,0.23570226,0.0,0.0,0.388888889,0.501631326,0.111111111,0.323380833,0.055555556,0.23570226
0681.jpg,3.6666666666666665,0.055555556,0.23570226,0.333333333,0.48507125,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
15_17_04.bmp,2.2777777777777777,0.111111111,0.323380833,0.444444444,0.511309993,0.055555556,0.23570226,0.0,0.0,0.333333333,0.48507125,0.055555556,0.23570226,0.277777778,0.460888599
0495.jpg,3.055555555555556,0.055555556,0.23570226,0.444444444,0.511309993,0.055555556,0.23570226,0.0,0.0,0.722222222,0.460888599,0.0,0.0,0.0,0.0
22_14_04.bmp,1.7777777777777777,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.777777778,0.427792632,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
09_24_01.bmp,2.833333333333333,0.111111111,0.323380833,0.666666667,0.48507125,0.222222222,0.427792632,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0,0.0,0.0
34_24_03.bmp,1.9444444444444444,0.055555556,0.23570226,0.888888889,0.323380833,0.222222222,0.427792632,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
34_15_05.bmp,3.0,0.111111111,0.323380833,0.388888889,0.501631326,0.277777778,0.460888599,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
01470.jpg,3.5,0.055555556,0.23570226,0.444444444,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
16_05_02.bmp,3.0,0.277777778,0.460888599,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0,0.388888889,0.501631326,0.444444444,0.511309993,0.0,0.0
15_11_02.bmp,3.111111111111111,0.611111111,0.501631326,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
35_20_01.bmp,2.388888888888889,0.166666667,0.383482494,0.666666667,0.48507125,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0
36_03_05.bmp,1.5555555555555556,0.055555556,0.23570226,0.833333333,0.383482494,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
03_07_03.bmp,2.611111111111111,0.388888889,0.501631326,0.555555556,0.511309993,0.111111111,0.323380833,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
15_13_04.bmp,2.5,0.055555556,0.23570226,0.166666667,0.383482494,0.888888889,0.323380833,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
14_03_03.bmp,2.5,0.0,0.0,0.888888889,0.323380833,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.0,0.0
12_14_02.bmp,3.5,0.166666667,0.383482494,0.111111111,0.323380833,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
37_03_05.bmp,2.2222222222222223,0.055555556,0.23570226,0.833333333,0.383482494,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
28_02_01.bmp,3.2222222222222223,0.0,0.0,0.666666667,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
08_16_05.bmp,2.111111111111111,0.444444444,0.511309993,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
0995.jpg,3.111111111111111,0.055555556,0.23570226,0.333333333,0.48507125,0.0,0.0,0.666666667,0.48507125,0.333333333,0.48507125,0.0,0.0,0.0,0.0
0672.jpg,3.611111111111111,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833,0.277777778,0.460888599,0.111111111,0.323380833,0.055555556,0.23570226
0281.jpg,1.8888888888888888,0.166666667,0.383482494,0.388888889,0.501631326,0.0,0.0,0.888888889,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
06_08_03.bmp,2.888888888888889,0.5,0.514495755,0.444444444,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226
21_14_03.bmp,3.0,0.055555556,0.23570226,0.277777778,0.460888599,0.166666667,0.383482494,0.555555556,0.511309993,0.0,0.0,0.0,0.0,0.0,0.0
14_08_02.bmp,3.055555555555556,0.166666667,0.383482494,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833
15_03_03.bmp,2.555555555555556,0.055555556,0.23570226,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.055555556,0.23570226
0256.jpg,1.5,0.111111111,0.323380833,0.388888889,0.501631326,0.055555556,0.23570226,0.888888889,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0
0204.jpg,1.6666666666666667,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.944444444,0.23570226,0.0,0.0,0.0,0.0,0.444444444,0.511309993
0359.jpg,2.1666666666666665,0.055555556,0.23570226,0.944444444,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
09_19_03.bmp,2.9444444444444446,0.333333333,0.48507125,0.5,0.514495755,0.333333333,0.48507125,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
0055.jpg,2.1666666666666665,0.055555556,0.23570226,0.555555556,0.511309993,0.944444444,0.23570226,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
11_09_01.bmp,3.055555555555556,0.555555556,0.511309993,0.333333333,0.48507125,0.0,0.0,0.111111111,0.323380833,0.277777778,0.460888599,0.055555556,0.23570226,0.0,0.0
30_02_04.bmp,1.6666666666666667,0.055555556,0.23570226,0.888888889,0.323380833,0.111111111,0.323380833,0.0,0.0,0.333333333,0.48507125,0.0,0.0,0.0,0.0
03_14_03.bmp,3.4444444444444446,0.111111111,0.323380833,0.111111111,0.323380833,0.111111111,0.323380833,0.333333333,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
12_24_02.bmp,2.833333333333333,0.055555556,0.23570226,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494
0777.jpg,3.611111111111111,0.0,0.0,0.444444444,0.511309993,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833
12_01_05.bmp,1.3888888888888888,0.055555556,0.23570226,0.944444444,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.0,0.0
18_12_02.bmp,2.833333333333333,0.5,0.514495755,0.388888889,0.501631326,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.111111111,0.323380833
14_01_02.bmp,3.333333333333333,0.166666667,0.383482494,0.555555556,0.511309993,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
33_02_02.bmp,3.1666666666666665,0.055555556,0.23570226,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.5,0.514495755,0.0,0.0,0.0,0.0
0397.jpg,2.1666666666666665,0.111111111,0.323380833,0.833333333,0.383482494,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0
22_15_04.bmp,3.055555555555556,0.111111111,0.323380833,0.444444444,0.511309993,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0
01331.jpg,3.1666666666666665,0.111111111,0.323380833,0.722222222,0.460888599,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
36_12_03.bmp,2.7222222222222223,0.777777778,0.427792632,0.5,0.514495755,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
15_07_03.bmp,2.4444444444444446,0.277777778,0.460888599,0.666666667,0.48507125,0.0,0.0,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.055555556,0.23570226
0832.jpg,3.2777777777777777,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
01334.jpg,3.1666666666666665,0.055555556,0.23570226,0.833333333,0.383482494,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
18_25_03.bmp,2.333333333333333,0.055555556,0.23570226,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,1.0,0.0
01332.jpg,3.555555555555556,0.111111111,0.323380833,0.611111111,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
08_01_02.bmp,4.166666666666667,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.166666667,0.383482494,0.0,0.0,0.0,0.0
0733.jpg,3.055555555555556,0.055555556,0.23570226,0.277777778,0.460888599,0.055555556,0.23570226,0.0,0.0,0.333333333,0.48507125,0.333333333,0.48507125,0.055555556,0.23570226
0191.jpg,3.7777777777777777,0.055555556,0.23570226,0.166666667,0.383482494,0.722222222,0.460888599,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
14_02_02.bmp,2.6666666666666665,0.055555556,0.23570226,0.833333333,0.383482494,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
32_03_02.bmp,2.7222222222222223,0.0,0.0,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.5,0.514495755,0.111111111,0.323380833,0.0,0.0
03_22_04.bmp,2.5,0.388888889,0.501631326,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
36_13_03.bmp,2.833333333333333,0.111111111,0.323380833,0.444444444,0.511309993,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
22_05_04.bmp,1.7777777777777777,0.277777778,0.460888599,0.777777778,0.427792632,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226
23_06_04.bmp,1.8888888888888888,0.388888889,0.501631326,0.333333333,0.48507125,0.222222222,0.427792632,0.0,0.0,0.277777778,0.460888599,0.166666667,0.383482494,0.0,0.0
35_23_04.bmp,2.1666666666666665,0.0,0.0,0.333333333,0.48507125,0.055555556,0.23570226,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.166666667,0.383482494
28_18_01.bmp,2.7777777777777777,0.111111111,0.323380833,0.611111111,0.501631326,0.166666667,0.383482494,0.0,0.0,0.333333333,0.48507125,0.055555556,0.23570226,0.111111111,0.323380833
01373.jpg,3.2222222222222223,0.055555556,0.23570226,0.777777778,0.427792632,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
0864.jpg,3.611111111111111,0.055555556,0.23570226,0.555555556,0.511309993,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.0,0.0
30_02_05.bmp,1.6111111111111112,0.0,0.0,0.888888889,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.0,0.0
37_12_02.bmp,3.333333333333333,0.611111111,0.501631326,0.444444444,0.511309993,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
0414.jpg,2.9444444444444446,0.055555556,0.23570226,0.777777778,0.427792632,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226
26_02_03.bmp,2.611111111111111,0.055555556,0.23570226,0.888888889,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
05_10_04.bmp,2.055555555555556,0.722222222,0.460888599,0.388888889,0.501631326,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833
0424.jpg,2.2222222222222223,0.0,0.0,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833
06_07_02.bmp,2.9444444444444446,0.5,0.514495755,0.444444444,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833
01_04_05.bmp,3.0,0.111111111,0.323380833,0.611111111,0.501631326,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.166666667,0.383482494
37_23_02.bmp,2.7777777777777777,0.055555556,0.23570226,0.222222222,0.427792632,0.0,0.0,0.722222222,0.460888599,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833
16_06_04.bmp,2.0,0.333333333,0.48507125,0.166666667,0.383482494,0.166666667,0.383482494,0.111111111,0.323380833,0.277777778,0.460888599,0.444444444,0.511309993,0.055555556,0.23570226
01277.jpg,4.111111111111111,0.166666667,0.383482494,0.333333333,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.0,0.0
01_18_01.bmp,2.555555555555556,0.111111111,0.323380833,0.666666667,0.48507125,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
12_10_04.bmp,2.5,0.777777778,0.427792632,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0
01455.jpg,3.2222222222222223,0.055555556,0.23570226,0.722222222,0.460888599,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0
26_18_05.bmp,1.8888888888888888,0.055555556,0.23570226,0.777777778,0.427792632,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
27_20_05.bmp,1.7777777777777777,0.611111111,0.501631326,0.277777778,0.460888599,0.277777778,0.460888599,0.166666667,0.383482494,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0
02_03_04.bmp,1.8888888888888888,0.111111111,0.323380833,0.833333333,0.383482494,0.055555556,0.23570226,0.0,0.0,0.555555556,0.511309993,0.0,0.0,0.0,0.0
07_24_01.bmp,2.9444444444444446,0.166666667,0.383482494,0.611111111,0.501631326,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
01477.jpg,3.6666666666666665,0.0,0.0,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
16_25_03.bmp,2.333333333333333,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.388888889,0.501631326,0.222222222,0.427792632,0.888888889,0.323380833
0476.jpg,3.2777777777777777,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.166666667,0.383482494,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226
0184.jpg,3.055555555555556,0.055555556,0.23570226,0.388888889,0.501631326,0.555555556,0.511309993,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.722222222,0.460888599
36_23_04.bmp,2.333333333333333,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.222222222,0.427792632
33_06_05.bmp,1.7222222222222223,0.333333333,0.48507125,0.388888889,0.501631326,0.166666667,0.383482494,0.111111111,0.323380833,0.444444444,0.511309993,0.166666667,0.383482494,0.055555556,0.23570226
06_14_05.bmp,2.111111111111111,0.333333333,0.48507125,0.333333333,0.48507125,0.055555556,0.23570226,0.666666667,0.48507125,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226
13_18_01.bmp,2.9444444444444446,0.111111111,0.323380833,0.666666667,0.48507125,0.055555556,0.23570226,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.111111111,0.323380833
01289.jpg,3.0,0.388888889,0.501631326,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
07_09_02.bmp,2.611111111111111,0.722222222,0.460888599,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
01224.jpg,3.611111111111111,0.166666667,0.383482494,0.222222222,0.427792632,0.055555556,0.23570226,0.388888889,0.501631326,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
01196.jpg,3.333333333333333,0.222222222,0.427792632,0.333333333,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226
10_13_05.bmp,2.1666666666666665,0.055555556,0.23570226,0.222222222,0.427792632,0.944444444,0.23570226,0.055555556,0.23570226,0.388888889,0.501631326,0.111111111,0.323380833,0.055555556,0.23570226
28_18_02.bmp,2.888888888888889,0.111111111,0.323380833,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0
27_08_01.bmp,3.111111111111111,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.111111111,0.323380833,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226
26_05_03.bmp,2.833333333333333,0.333333333,0.48507125,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
0835.jpg,3.388888888888889,0.111111111,0.323380833,0.5,0.514495755,0.0,0.0,0.0,0.0,0.277777778,0.460888599,0.111111111,0.323380833,0.0,0.0
22_05_01.bmp,3.4444444444444446,0.222222222,0.427792632,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0
28_15_05.bmp,2.833333333333333,0.055555556,0.23570226,0.333333333,0.48507125,0.111111111,0.323380833,0.388888889,0.501631326,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226
33_24_01.bmp,3.388888888888889,0.111111111,0.323380833,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.0,0.0
0301.jpg,1.8888888888888888,0.222222222,0.427792632,0.555555556,0.511309993,0.0,0.0,0.666666667,0.48507125,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
05_19_01.bmp,3.2777777777777777,0.277777778,0.460888599,0.5,0.514495755,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
16_14_01.bmp,3.4444444444444446,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.222222222,0.427792632,0.277777778,0.460888599,0.333333333,0.48507125,0.0,0.0
01271.jpg,2.4444444444444446,0.277777778,0.460888599,0.944444444,0.23570226,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
0801.jpg,3.333333333333333,0.055555556,0.23570226,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
26_25_04.bmp,2.333333333333333,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.944444444,0.23570226
33_12_01.bmp,3.2222222222222223,0.055555556,0.23570226,0.555555556,0.511309993,0.055555556,0.23570226,0.0,0.0,0.444444444,0.511309993,0.0,0.0,0.0,0.0
22_03_03.bmp,2.388888888888889,0.111111111,0.323380833,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
34_03_01.bmp,3.4444444444444446,0.111111111,0.323380833,0.388888889,0.501631326,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
21_16_01.bmp,3.388888888888889,0.111111111,0.323380833,0.388888889,0.501631326,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0
14_07_04.bmp,1.5,0.222222222,0.427792632,0.833333333,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0
30_20_03.bmp,2.4444444444444446,0.5,0.514495755,0.388888889,0.501631326,0.111111111,0.323380833,0.222222222,0.427792632,0.277777778,0.460888599,0.0,0.0,0.0,0.0
28_16_02.bmp,3.111111111111111,0.111111111,0.323380833,0.555555556,0.511309993,0.0,0.0,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.0,0.0
0508.jpg,2.9444444444444446,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.555555556,0.511309993,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226
02_16_01.bmp,3.2222222222222223,0.0,0.0,0.222222222,0.427792632,0.222222222,0.427792632,0.111111111,0.323380833,0.5,0.514495755,0.111111111,0.323380833,0.055555556,0.23570226
0459.jpg,2.6666666666666665,0.111111111,0.323380833,0.388888889,0.501631326,0.0,0.0,0.055555556,0.23570226,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226
03_16_02.bmp,3.611111111111111,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833
05_17_02.bmp,2.6666666666666665,0.111111111,0.323380833,0.5,0.514495755,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.222222222,0.427792632
10_19_05.bmp,2.2777777777777777,0.055555556,0.23570226,0.277777778,0.460888599,0.833333333,0.383482494,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
22_21_05.bmp,1.3888888888888888,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
29_02_02.bmp,2.888888888888889,0.111111111,0.323380833,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
24_17_04.bmp,2.4444444444444446,0.111111111,0.323380833,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.222222222,0.427792632
0009.jpg,3.4444444444444446,0.055555556,0.23570226,0.166666667,0.383482494,0.666666667,0.48507125,0.055555556,0.23570226,0.277777778,0.460888599,0.055555556,0.23570226,0.0,0.0
11_25_05.bmp,1.9444444444444444,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.888888889,0.323380833
33_09_05.bmp,2.388888888888889,0.888888889,0.323380833,0.388888889,0.501631326,0.0,0.0,0.0,0.0,0.333333333,0.48507125,0.0,0.0,0.0,0.0
06_08_05.bmp,2.0,0.388888889,0.501631326,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833
33_08_01.bmp,3.2777777777777777,0.055555556,0.23570226,0.388888889,0.501631326,0.0,0.0,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.0,0.0
25_13_04.bmp,2.1666666666666665,0.055555556,0.23570226,0.222222222,0.427792632,0.833333333,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
0694.jpg,3.2777777777777777,0.055555556,0.23570226,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226,0.277777778,0.460888599,0.111111111,0.323380833,0.0,0.0
29_05_02.bmp,3.055555555555556,0.277777778,0.460888599,0.611111111,0.501631326,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0
21_06_05.bmp,1.4444444444444444,0.388888889,0.501631326,0.444444444,0.511309993,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0
33_17_02.bmp,3.111111111111111,0.111111111,0.323380833,0.555555556,0.511309993,0.0,0.0,0.055555556,0.23570226,0.444444444,0.511309993,0.166666667,0.383482494,0.166666667,0.383482494
0972.jpg,3.5,0.111111111,0.323380833,0.166666667,0.383482494,0.0,0.0,0.611111111,0.501631326,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
28_06_05.bmp,2.111111111111111,0.388888889,0.501631326,0.388888889,0.501631326,0.166666667,0.383482494,0.111111111,0.323380833,0.222222222,0.427792632,0.166666667,0.383482494,0.0,0.0
27_24_03.bmp,2.4444444444444446,0.0,0.0,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0
17_07_01.bmp,3.388888888888889,0.055555556,0.23570226,0.555555556,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
22_24_01.bmp,2.9444444444444446,0.111111111,0.323380833,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
22_06_05.bmp,1.6666666666666667,0.388888889,0.501631326,0.444444444,0.511309993,0.166666667,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833,0.166666667,0.383482494,0.055555556,0.23570226
18_18_05.bmp,1.6666666666666667,0.0,0.0,0.888888889,0.323380833,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,0.323380833
01219.jpg,2.6666666666666665,0.166666667,0.383482494,0.722222222,0.460888599,0.0,0.0,0.111111111,0.323380833,0.944444444,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833
16_05_01.bmp,3.5,0.055555556,0.23570226,0.222222222,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226,0.333333333,0.48507125,0.444444444,0.511309993,0.0,0.0
0532.jpg,3.2777777777777777,0.111111111,0.323380833,0.5,0.514495755,0.0,0.0,0.111111111,0.323380833,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226
