filename,mos,noise_mean,noise_std,blur_mean,blur_std,overexposure_mean,overexposure_std,lowlight_mean,lowlight_std,warp_mean,warp_std,stain_mean,stain_std,occlusion_mean,occlusion_std
03_18_05.bmp,1.9444444444444444,0.277777778,0.460888599,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833
18_15_05.bmp,3.111111111111111,0.055555556,0.23570226,0.333333333,0.48507125,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
21_23_03.bmp,2.555555555555556,0.111111111,0.323380833,0.166666667,0.383482494,0.0,0.0,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.055555556,0.23570226
25_17_03.bmp,2.6666666666666665,0.111111111,0.323380833,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.222222222,0.427792632,0.222222222,0.427792632,0.166666667,0.383482494
09_24_04.bmp,1.5,0.166666667,0.383482494,0.833333333,0.383482494,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
31_08_04.bmp,2.111111111111111,0.166666667,0.383482494,0.777777778,0.427792632,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
22_15_01.bmp,2.388888888888889,0.055555556,0.23570226,0.277777778,0.460888599,0.888888889,0.323380833,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226
35_21_01.bmp,1.6666666666666667,0.111111111,0.323380833,0.166666667,0.383482494,0.888888889,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
04_17_05.bmp,2.0,0.111111111,0.323380833,0.666666667,0.48507125,0.166666667,0.383482494,0.0,0.0,0.277777778,0.460888599,0.111111111,0.323380833,0.222222222,0.427792632
15_21_05.bmp,1.5,0.166666667,0.383482494,0.222222222,0.427792632,0.055555556,0.23570226,0.666666667,0.48507125,0.222222222,0.427792632,0.111111111,0.323380833,0.0,0.0
15_18_03.bmp,2.7222222222222223,0.111111111,0.323380833,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226,0.222222222,0.427792632,0.0,0.0,0.0,0.0
36_12_04.bmp,2.388888888888889,0.888888889,0.323380833,0.333333333,0.48507125,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
0533.jpg,2.833333333333333,0.055555556,0.23570226,0.444444444,0.511309993,0.055555556,0.23570226,0.222222222,0.427792632,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226
26_08_05.bmp,2.888888888888889,0.277777778,0.460888599,0.555555556,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0
28_02_01.bmp,3.2222222222222223,0.0,0.0,0.666666667,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
0985.jpg,3.388888888888889,0.055555556,0.23570226,0.222222222,0.427792632,0.0,0.0,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0,0.0,0.0
28_21_02.bmp,2.833333333333333,0.111111111,0.323380833,0.111111111,0.323380833,0.611111111,0.501631326,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
01_01_03.bmp,2.7222222222222223,0.111111111,0.323380833,0.777777778,0.427792632,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
01_03_01.bmp,3.2777777777777777,0.055555556,0.23570226,0.611111111,0.501631326,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
33_23_02.bmp,2.611111111111111,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.722222222,0.460888599,0.388888889,0.501631326,0.0,0.0,0.055555556,0.23570226
14_20_02.bmp,2.555555555555556,0.333333333,0.48507125,0.333333333,0.48507125,0.166666667,0.383482494,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
20_08_02.bmp,3.2777777777777777,0.166666667,0.383482494,0.5,0.514495755,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
19_23_01.bmp,3.111111111111111,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.555555556,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494
18_20_01.bmp,2.555555555555556,0.277777778,0.460888599,0.388888889,0.501631326,0.222222222,0.427792632,0.333333333,0.48507125,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
0094.jpg,2.555555555555556,0.0,0.0,0.555555556,0.511309993,0.944444444,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,0.323380833
28_22_05.bmp,1.7777777777777777,0.166666667,0.383482494,0.777777778,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226,0.222222222,0.427792632,0.0,0.0,0.0,0.0
06_17_02.bmp,3.055555555555556,0.166666667,0.383482494,0.388888889,0.501631326,0.166666667,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833,0.222222222,0.427792632,0.277777778,0.460888599
36_03_05.bmp,1.5555555555555556,0.055555556,0.23570226,0.833333333,0.383482494,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
01167.jpg,4.055555555555555,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.277777778,0.460888599,0.277777778,0.460888599,0.0,0.0,0.055555556,0.23570226
26_24_04.bmp,2.0,0.0,0.0,0.833333333,0.383482494,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
30_05_04.bmp,2.2777777777777777,0.388888889,0.501631326,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0
29_17_01.bmp,2.888888888888889,0.055555556,0.23570226,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.222222222,0.427792632,0.222222222,0.427792632
26_11_05.bmp,2.4444444444444446,0.777777778,0.427792632,0.166666667,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0
23_15_01.bmp,2.388888888888889,0.055555556,0.23570226,0.111111111,0.323380833,0.888888889,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0
12_18_04.bmp,2.388888888888889,0.166666667,0.383482494,0.722222222,0.460888599,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
23_21_01.bmp,2.6666666666666665,0.111111111,0.323380833,0.222222222,0.427792632,0.722222222,0.460888599,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
13_09_02.bmp,3.0,0.833333333,0.383482494,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.111111111,0.323380833
25_13_02.bmp,3.0,0.055555556,0.23570226,0.333333333,0.48507125,0.388888889,0.501631326,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
21_05_02.bmp,2.833333333333333,0.222222222,0.427792632,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
16_24_02.bmp,2.611111111111111,0.0,0.0,0.722222222,0.460888599,0.111111111,0.323380833,0.0,0.0,0.333333333,0.48507125,0.222222222,0.427792632,0.0,0.0
16_22_04.bmp,1.9444444444444444,0.222222222,0.427792632,0.777777778,0.427792632,0.0,0.0,0.0,0.0,0.388888889,0.501631326,0.277777778,0.460888599,0.055555556,0.23570226
31_20_05.bmp,1.7222222222222223,0.611111111,0.501631326,0.5,0.514495755,0.166666667,0.383482494,0.222222222,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
26_24_02.bmp,3.2777777777777777,0.0,0.0,0.555555556,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0
36_15_02.bmp,2.5,0.055555556,0.23570226,0.444444444,0.511309993,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32_13_04.bmp,2.0,0.0,0.0,0.333333333,0.48507125,0.833333333,0.383482494,0.0,0.0,0.388888889,0.501631326,0.055555556,0.23570226,0.111111111,0.323380833
15_24_03.bmp,2.2777777777777777,0.055555556,0.23570226,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.0,0.0
33_11_03.bmp,2.833333333333333,0.666666667,0.48507125,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226,0.444444444,0.511309993,0.055555556,0.23570226,0.0,0.0
23_16_04.bmp,2.2777777777777777,0.166666667,0.383482494,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.0,0.0
24_21_02.bmp,2.333333333333333,0.111111111,0.323380833,0.5,0.514495755,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0
01273.jpg,2.333333333333333,0.277777778,0.460888599,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226,0.444444444,0.511309993,0.777777778,0.427792632,0.111111111,0.323380833
0501.jpg,2.833333333333333,0.111111111,0.323380833,0.444444444,0.511309993,0.055555556,0.23570226,0.5,0.514495755,0.666666667,0.48507125,0.0,0.0,0.0,0.0
0336.jpg,3.0,0.166666667,0.383482494,0.666666667,0.48507125,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
30_20_04.bmp,2.055555555555556,0.555555556,0.511309993,0.333333333,0.48507125,0.111111111,0.323380833,0.277777778,0.460888599,0.277777778,0.460888599,0.0,0.0,0.0,0.0
0074.jpg,3.7777777777777777,0.0,0.0,0.166666667,0.383482494,0.555555556,0.511309993,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
1055.jpg,3.611111111111111,0.111111111,0.323380833,0.444444444,0.511309993,0.0,0.0,0.388888889,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
11_16_01.bmp,2.833333333333333,0.111111111,0.323380833,0.333333333,0.48507125,0.444444444,0.511309993,0.166666667,0.383482494,0.277777778,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226
30_04_01.bmp,3.555555555555556,0.166666667,0.383482494,0.388888889,0.501631326,0.0,0.0,0.0,0.0,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0
05_03_03.bmp,2.4444444444444446,0.055555556,0.23570226,0.833333333,0.383482494,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
1127.jpg,3.1666666666666665,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226
10_21_04.bmp,1.9444444444444444,0.055555556,0.23570226,0.555555556,0.511309993,0.277777778,0.460888599,0.388888889,0.501631326,0.277777778,0.460888599,0.222222222,0.427792632,0.055555556,0.23570226
28_19_02.bmp,2.888888888888889,0.166666667,0.383482494,0.666666667,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.0,0.0
01344.jpg,4.0,0.111111111,0.323380833,0.388888889,0.501631326,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,0.323380833
27_18_03.bmp,2.7777777777777777,0.055555556,0.23570226,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0
23_02_03.bmp,2.111111111111111,0.055555556,0.23570226,0.944444444,0.23570226,0.0,0.0,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226
1147.jpg,2.6666666666666665,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.777777778,0.427792632,0.166666667,0.383482494
22_21_01.bmp,2.6666666666666665,0.055555556,0.23570226,0.333333333,0.48507125,0.722222222,0.460888599,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
01206.jpg,4.0,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0,0.0,0.0,0.666666667,0.48507125,0.0,0.0,0.111111111,0.323380833
25_04_04.bmp,2.6666666666666665,0.277777778,0.460888599,0.5,0.514495755,0.222222222,0.427792632,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833
33_23_03.bmp,2.5,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0,0.833333333,0.383482494,0.388888889,0.501631326,0.0,0.0,0.055555556,0.23570226
37_13_03.bmp,3.555555555555556,0.111111111,0.323380833,0.388888889,0.501631326,0.222222222,0.427792632,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
18_09_02.bmp,2.888888888888889,0.777777778,0.427792632,0.277777778,0.460888599,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
30_22_04.bmp,2.0,0.111111111,0.323380833,0.888888889,0.323380833,0.0,0.0,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.055555556,0.23570226
07_13_04.bmp,2.5,0.111111111,0.323380833,0.277777778,0.460888599,0.888888889,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
30_13_04.bmp,2.888888888888889,0.111111111,0.323380833,0.111111111,0.323380833,0.611111111,0.501631326,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.0,0.0
02_15_05.bmp,2.7222222222222223,0.111111111,0.323380833,0.444444444,0.511309993,0.111111111,0.323380833,0.388888889,0.501631326,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0
03_23_01.bmp,3.4444444444444446,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.722222222,0.460888599,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
08_24_03.bmp,3.055555555555556,0.111111111,0.323380833,0.777777778,0.427792632,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0994.jpg,2.833333333333333,0.0,0.0,0.388888889,0.501631326,0.055555556,0.23570226,0.666666667,0.48507125,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226
0254.jpg,1.9444444444444444,0.166666667,0.383482494,0.388888889,0.501631326,0.0,0.0,0.888888889,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
0571.jpg,3.4444444444444446,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226,0.611111111,0.501631326,0.0,0.0,0.055555556,0.23570226
35_17_03.bmp,2.2222222222222223,0.277777778,0.460888599,0.555555556,0.511309993,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.222222222,0.427792632
11_22_05.bmp,1.7777777777777777,0.277777778,0.460888599,0.777777778,0.427792632,0.0,0.0,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
25_15_03.bmp,3.055555555555556,0.111111111,0.323380833,0.5,0.514495755,0.277777778,0.460888599,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
0144.jpg,2.888888888888889,0.111111111,0.323380833,0.222222222,0.427792632,0.777777778,0.427792632,0.111111111,0.323380833,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226
17_19_01.bmp,3.333333333333333,0.222222222,0.427792632,0.5,0.514495755,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
21_15_02.bmp,2.7777777777777777,0.111111111,0.323380833,0.277777778,0.460888599,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
28_11_01.bmp,3.2222222222222223,0.333333333,0.48507125,0.277777778,0.460888599,0.166666667,0.383482494,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0
33_17_02.bmp,3.111111111111111,0.111111111,0.323380833,0.555555556,0.511309993,0.0,0.0,0.055555556,0.23570226,0.444444444,0.511309993,0.166666667,0.383482494,0.166666667,0.383482494
19_07_01.bmp,3.055555555555556,0.111111111,0.323380833,0.444444444,0.511309993,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.111111111,0.323380833
0163.jpg,2.6666666666666665,0.111111111,0.323380833,0.388888889,0.501631326,0.888888889,0.323380833,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.0,0.0
21_13_03.bmp,3.055555555555556,0.111111111,0.323380833,0.444444444,0.511309993,0.388888889,0.501631326,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
0686.jpg,2.2222222222222223,0.111111111,0.323380833,0.722222222,0.460888599,0.0,0.0,0.111111111,0.323380833,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
06_06_02.bmp,2.9444444444444446,0.5,0.514495755,0.166666667,0.383482494,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226
37_15_05.bmp,2.4444444444444446,0.166666667,0.383482494,0.444444444,0.511309993,0.0,0.0,0.722222222,0.460888599,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
27_18_05.bmp,1.7777777777777777,0.222222222,0.427792632,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.333333333,0.48507125,0.055555556,0.23570226,0.111111111,0.323380833
15_23_04.bmp,2.611111111111111,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.666666667,0.48507125,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833
0978.jpg,3.2222222222222223,0.055555556,0.23570226,0.333333333,0.48507125,0.055555556,0.23570226,0.666666667,0.48507125,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
14_23_04.bmp,2.388888888888889,0.055555556,0.23570226,0.222222222,0.427792632,0.0,0.0,0.833333333,0.383482494,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494
0438.jpg,3.0,0.055555556,0.23570226,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833
07_21_03.bmp,2.388888888888889,0.055555556,0.23570226,0.388888889,0.501631326,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
18_06_01.bmp,3.055555555555556,0.166666667,0.383482494,0.611111111,0.501631326,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
26_07_01.bmp,3.888888888888889,0.055555556,0.23570226,0.388888889,0.501631326,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
10_16_02.bmp,3.0,0.055555556,0.23570226,0.444444444,0.511309993,0.222222222,0.427792632,0.0,0.0,0.333333333,0.48507125,0.222222222,0.427792632,0.055555556,0.23570226
11_21_04.bmp,1.6666666666666667,0.111111111,0.323380833,0.222222222,0.427792632,0.222222222,0.427792632,0.555555556,0.511309993,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
17_14_03.bmp,2.7777777777777777,0.055555556,0.23570226,0.222222222,0.427792632,0.166666667,0.383482494,0.444444444,0.511309993,0.222222222,0.427792632,0.111111111,0.323380833,0.111111111,0.323380833
27_08_05.bmp,1.8888888888888888,0.222222222,0.427792632,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226
06_12_03.bmp,2.833333333333333,0.722222222,0.460888599,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
01258.jpg,3.111111111111111,0.277777778,0.460888599,0.444444444,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0
27_03_03.bmp,2.7222222222222223,0.055555556,0.23570226,0.611111111,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.055555556,0.23570226
19_10_02.bmp,3.0,0.666666667,0.48507125,0.333333333,0.48507125,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
06_05_05.bmp,1.7777777777777777,0.333333333,0.48507125,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226
12_14_05.bmp,1.6666666666666667,0.166666667,0.383482494,0.111111111,0.323380833,0.111111111,0.323380833,0.777777778,0.427792632,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226
19_09_05.bmp,2.2777777777777777,0.777777778,0.427792632,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
0643.jpg,3.2777777777777777,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
09_16_01.bmp,3.388888888888889,0.111111111,0.323380833,0.5,0.514495755,0.222222222,0.427792632,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
1099.jpg,2.6666666666666665,0.055555556,0.23570226,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.777777778,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226
20_23_01.bmp,3.055555555555556,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.722222222,0.460888599,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
0364.jpg,1.7777777777777777,0.166666667,0.383482494,0.944444444,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0
01445.jpg,3.2777777777777777,0.111111111,0.323380833,0.666666667,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
12_10_05.bmp,2.2222222222222223,0.777777778,0.427792632,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
14_01_03.bmp,2.555555555555556,0.055555556,0.23570226,0.833333333,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833
0354.jpg,2.611111111111111,0.111111111,0.323380833,0.833333333,0.383482494,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
17_21_04.bmp,2.4444444444444446,0.222222222,0.427792632,0.277777778,0.460888599,0.111111111,0.323380833,0.611111111,0.501631326,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
0903.jpg,3.611111111111111,0.166666667,0.383482494,0.444444444,0.511309993,0.055555556,0.23570226,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.0,0.0
21_06_04.bmp,2.388888888888889,0.388888889,0.501631326,0.388888889,0.501631326,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.0,0.0
11_05_04.bmp,2.0,0.444444444,0.511309993,0.666666667,0.48507125,0.0,0.0,0.111111111,0.323380833,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0
01_16_05.bmp,1.4444444444444444,0.555555556,0.511309993,0.833333333,0.383482494,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
29_05_05.bmp,1.8888888888888888,0.444444444,0.511309993,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
10_25_01.bmp,2.9444444444444446,0.055555556,0.23570226,0.222222222,0.427792632,0.0,0.0,0.0,0.0,0.222222222,0.427792632,0.111111111,0.323380833,1.0,0.0
0203.jpg,2.0,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.888888889,0.323380833,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
37_15_01.bmp,3.111111111111111,0.055555556,0.23570226,0.277777778,0.460888599,0.666666667,0.48507125,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0
15_06_03.bmp,2.1666666666666665,0.333333333,0.48507125,0.222222222,0.427792632,0.166666667,0.383482494,0.055555556,0.23570226,0.166666667,0.383482494,0.222222222,0.427792632,0.055555556,0.23570226
08_03_04.bmp,3.0,0.0,0.0,0.833333333,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0
37_25_04.bmp,2.333333333333333,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.888888889,0.323380833
0162.jpg,2.611111111111111,0.111111111,0.323380833,0.444444444,0.511309993,0.833333333,0.383482494,0.0,0.0,0.277777778,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226
22_07_01.bmp,3.2222222222222223,0.055555556,0.23570226,0.666666667,0.48507125,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.166666667,0.383482494,0.0,0.0
29_22_03.bmp,2.5,0.166666667,0.383482494,0.777777778,0.427792632,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0
24_21_01.bmp,2.2777777777777777,0.222222222,0.427792632,0.333333333,0.48507125,0.611111111,0.501631326,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
0284.jpg,2.055555555555556,0.111111111,0.323380833,0.277777778,0.460888599,0.055555556,0.23570226,0.888888889,0.323380833,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
08_10_04.bmp,2.611111111111111,0.777777778,0.427792632,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
17_20_01.bmp,2.611111111111111,0.277777778,0.460888599,0.333333333,0.48507125,0.222222222,0.427792632,0.166666667,0.383482494,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833
32_07_02.bmp,2.555555555555556,0.0,0.0,0.722222222,0.460888599,0.055555556,0.23570226,0.222222222,0.427792632,0.333333333,0.48507125,0.055555556,0.23570226,0.111111111,0.323380833
0002.jpg,3.0,0.0,0.0,0.166666667,0.383482494,0.777777778,0.427792632,0.055555556,0.23570226,0.555555556,0.511309993,0.0,0.0,0.0,0.0
0214.jpg,1.6111111111111112,0.166666667,0.383482494,0.333333333,0.48507125,0.0,0.0,0.888888889,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
19_04_01.bmp,3.555555555555556,0.111111111,0.323380833,0.333333333,0.48507125,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.111111111,0.323380833
17_18_03.bmp,2.555555555555556,0.111111111,0.323380833,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226
18_25_04.bmp,2.055555555555556,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.944444444,0.23570226
