filename,mos,noise_mean,noise_std,blur_mean,blur_std,overexposure_mean,overexposure_std,lowlight_mean,lowlight_std,warp_mean,warp_std,stain_mean,stain_std,occlusion_mean,occlusion_std
06_01_05.bmp,1.3888888888888888,0.0,0.0,1.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
17_16_02.bmp,3.055555555555556,0.0,0.0,0.444444444,0.511309993,0.166666667,0.383482494,0.111111111,0.323380833,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
29_08_02.bmp,3.055555555555556,0.166666667,0.383482494,0.555555556,0.511309993,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
25_18_04.bmp,2.0,0.111111111,0.323380833,0.722222222,0.460888599,0.111111111,0.323380833,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
0174.jpg,2.7777777777777777,0.055555556,0.23570226,0.333333333,0.48507125,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
28_08_05.bmp,2.111111111111111,0.444444444,0.511309993,0.611111111,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0
21_14_05.bmp,1.7777777777777777,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.944444444,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0
01256.jpg,3.0,0.388888889,0.501631326,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.555555556,0.511309993,0.0,0.0,0.0,0.0
0374.jpg,2.1666666666666665,0.111111111,0.323380833,0.833333333,0.383482494,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
0267.jpg,2.055555555555556,0.111111111,0.323380833,0.388888889,0.501631326,0.0,0.0,0.888888889,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0
08_15_05.bmp,2.388888888888889,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.888888889,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0
20_16_04.bmp,2.2777777777777777,0.111111111,0.323380833,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
05_11_02.bmp,2.833333333333333,0.777777778,0.427792632,0.333333333,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0
25_08_05.bmp,1.6666666666666667,0.333333333,0.48507125,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
01399.jpg,3.5,0.166666667,0.383482494,0.555555556,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.111111111,0.323380833
34_13_01.bmp,3.2777777777777777,0.111111111,0.323380833,0.333333333,0.48507125,0.333333333,0.48507125,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
10_01_04.bmp,1.9444444444444444,0.055555556,0.23570226,0.888888889,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.333333333,0.48507125,0.222222222,0.427792632,0.055555556,0.23570226
30_19_02.bmp,2.888888888888889,0.277777778,0.460888599,0.333333333,0.48507125,0.222222222,0.427792632,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.0,0.0
20_20_01.bmp,2.5,0.5,0.514495755,0.222222222,0.427792632,0.222222222,0.427792632,0.277777778,0.460888599,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
16_23_02.bmp,2.611111111111111,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.777777778,0.427792632,0.277777778,0.460888599,0.333333333,0.48507125,0.055555556,0.23570226
18_08_03.bmp,2.4444444444444446,0.388888889,0.501631326,0.555555556,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
0553.jpg,2.888888888888889,0.111111111,0.323380833,0.388888889,0.501631326,0.0,0.0,0.111111111,0.323380833,0.722222222,0.460888599,0.0,0.0,0.0,0.0
01_06_05.bmp,2.111111111111111,0.166666667,0.383482494,0.722222222,0.460888599,0.222222222,0.427792632,0.0,0.0,0.0,0.0,0.444444444,0.511309993,0.111111111,0.323380833
33_10_05.bmp,2.333333333333333,0.722222222,0.460888599,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0,0.444444444,0.511309993,0.0,0.0,0.0,0.0
35_16_05.bmp,1.4444444444444444,0.111111111,0.323380833,0.777777778,0.427792632,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
28_04_04.bmp,2.388888888888889,0.222222222,0.427792632,0.444444444,0.511309993,0.333333333,0.48507125,0.055555556,0.23570226,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
0432.jpg,2.833333333333333,0.055555556,0.23570226,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
04_23_03.bmp,2.555555555555556,0.166666667,0.383482494,0.388888889,0.501631326,0.0,0.0,0.833333333,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
0188.jpg,3.7777777777777777,0.055555556,0.23570226,0.166666667,0.383482494,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
14_14_02.bmp,3.5,0.166666667,0.383482494,0.333333333,0.48507125,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226
02_21_04.bmp,2.111111111111111,0.166666667,0.383482494,0.5,0.514495755,0.222222222,0.427792632,0.555555556,0.511309993,0.277777778,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226
0394.jpg,2.555555555555556,0.111111111,0.323380833,0.833333333,0.383482494,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.111111111,0.323380833
30_17_01.bmp,3.2777777777777777,0.111111111,0.323380833,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.277777778,0.460888599,0.055555556,0.23570226,0.111111111,0.323380833
20_03_01.bmp,3.333333333333333,0.055555556,0.23570226,0.388888889,0.501631326,0.111111111,0.323380833,0.0,0.0,0.333333333,0.48507125,0.111111111,0.323380833,0.0,0.0
07_23_01.bmp,2.833333333333333,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833
0319.jpg,1.7777777777777777,0.055555556,0.23570226,0.944444444,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
01_21_03.bmp,2.6666666666666665,0.111111111,0.323380833,0.722222222,0.460888599,0.222222222,0.427792632,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,0.323380833
23_06_05.bmp,1.6666666666666667,0.333333333,0.48507125,0.333333333,0.48507125,0.222222222,0.427792632,0.111111111,0.323380833,0.222222222,0.427792632,0.222222222,0.427792632,0.0,0.0
19_13_02.bmp,3.1666666666666665,0.111111111,0.323380833,0.222222222,0.427792632,0.444444444,0.511309993,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
16_16_02.bmp,3.111111111111111,0.055555556,0.23570226,0.166666667,0.383482494,0.111111111,0.323380833,0.166666667,0.383482494,0.277777778,0.460888599,0.277777778,0.460888599,0.0,0.0
07_22_04.bmp,1.7777777777777777,0.388888889,0.501631326,0.611111111,0.501631326,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.0,0.0
01261.jpg,3.611111111111111,0.166666667,0.383482494,0.611111111,0.501631326,0.0,0.0,0.111111111,0.323380833,0.277777778,0.460888599,0.0,0.0,0.055555556,0.23570226
02_02_03.bmp,2.0,0.055555556,0.23570226,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.555555556,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226
01436.jpg,3.7777777777777777,0.0,0.0,0.5,0.514495755,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06_16_01.bmp,3.7222222222222223,0.111111111,0.323380833,0.222222222,0.427792632,0.277777778,0.460888599,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
09_22_02.bmp,2.611111111111111,0.166666667,0.383482494,0.611111111,0.501631326,0.166666667,0.383482494,0.055555556,0.23570226,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0
34_23_05.bmp,1.9444444444444444,0.111111111,0.323380833,0.111111111,0.323380833,0.166666667,0.383482494,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.277777778,0.460888599
27_17_02.bmp,2.833333333333333,0.111111111,0.323380833,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.444444444,0.511309993,0.166666667,0.383482494,0.222222222,0.427792632
01277.jpg,4.111111111111111,0.166666667,0.383482494,0.333333333,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.0,0.0
14_18_02.bmp,2.833333333333333,0.111111111,0.323380833,0.666666667,0.48507125,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
14_24_05.bmp,1.2777777777777777,0.055555556,0.23570226,0.888888889,0.323380833,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
04_19_03.bmp,2.555555555555556,0.388888889,0.501631326,0.722222222,0.460888599,0.166666667,0.383482494,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.0,0.0
22_02_01.bmp,3.1666666666666665,0.111111111,0.323380833,0.611111111,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
0278.jpg,2.2222222222222223,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.888888889,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
01295.jpg,4.166666666666667,0.166666667,0.383482494,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833
32_17_05.bmp,2.111111111111111,0.0,0.0,0.611111111,0.501631326,0.111111111,0.323380833,0.0,0.0,0.5,0.514495755,0.166666667,0.383482494,0.166666667,0.383482494
08_12_03.bmp,3.2777777777777777,0.555555556,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
0439.jpg,2.888888888888889,0.0,0.0,0.888888889,0.323380833,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
28_17_04.bmp,2.388888888888889,0.111111111,0.323380833,0.5,0.514495755,0.055555556,0.23570226,0.055555556,0.23570226,0.388888889,0.501631326,0.166666667,0.383482494,0.166666667,0.383482494
25_02_03.bmp,1.7222222222222223,0.055555556,0.23570226,1.0,0.0,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
35_18_01.bmp,2.555555555555556,0.111111111,0.323380833,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
07_17_01.bmp,2.9444444444444446,0.111111111,0.323380833,0.5,0.514495755,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.222222222,0.427792632
37_17_01.bmp,3.111111111111111,0.111111111,0.323380833,0.555555556,0.511309993,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.222222222,0.427792632
24_12_04.bmp,2.611111111111111,0.666666667,0.48507125,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0
23_02_03.bmp,2.111111111111111,0.055555556,0.23570226,0.944444444,0.23570226,0.0,0.0,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226
17_19_05.bmp,1.6111111111111112,0.055555556,0.23570226,0.166666667,0.383482494,0.833333333,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
16_24_05.bmp,1.5555555555555556,0.111111111,0.323380833,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.277777778,0.460888599,0.277777778,0.460888599,0.111111111,0.323380833
01314.jpg,3.333333333333333,0.444444444,0.511309993,0.5,0.514495755,0.0,0.0,0.0,0.0,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0
13_24_01.bmp,3.388888888888889,0.111111111,0.323380833,0.611111111,0.501631326,0.222222222,0.427792632,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
02_21_02.bmp,2.4444444444444446,0.055555556,0.23570226,0.166666667,0.383482494,0.777777778,0.427792632,0.0,0.0,0.277777778,0.460888599,0.166666667,0.383482494,0.0,0.0
19_06_01.bmp,3.2777777777777777,0.277777778,0.460888599,0.388888889,0.501631326,0.222222222,0.427792632,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833
06_21_04.bmp,3.055555555555556,0.277777778,0.460888599,0.333333333,0.48507125,0.111111111,0.323380833,0.5,0.514495755,0.0,0.0,0.055555556,0.23570226,0.0,0.0
19_03_03.bmp,2.5,0.055555556,0.23570226,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
24_25_04.bmp,2.333333333333333,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333,0.383482494
01167.jpg,4.055555555555555,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.277777778,0.460888599,0.277777778,0.460888599,0.0,0.0,0.055555556,0.23570226
0338.jpg,3.111111111111111,0.166666667,0.383482494,0.555555556,0.511309993,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
15_14_03.bmp,2.7222222222222223,0.111111111,0.323380833,0.277777778,0.460888599,0.055555556,0.23570226,0.388888889,0.501631326,0.277777778,0.460888599,0.0,0.0,0.0,0.0
14_08_02.bmp,3.055555555555556,0.166666667,0.383482494,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833
07_24_04.bmp,1.5,0.055555556,0.23570226,0.888888889,0.323380833,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
24_03_02.bmp,3.111111111111111,0.055555556,0.23570226,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.0,0.0
34_23_03.bmp,2.555555555555556,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833
17_09_01.bmp,2.888888888888889,0.722222222,0.460888599,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
09_25_05.bmp,1.8333333333333333,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.777777778,0.427792632
14_20_02.bmp,2.555555555555556,0.333333333,0.48507125,0.333333333,0.48507125,0.166666667,0.383482494,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
35_21_05.bmp,1.7777777777777777,0.166666667,0.383482494,0.5,0.514495755,0.111111111,0.323380833,0.611111111,0.501631326,0.0,0.0,0.055555556,0.23570226,0.0,0.0
11_18_01.bmp,2.9444444444444446,0.055555556,0.23570226,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.333333333,0.48507125,0.111111111,0.323380833,0.0,0.0
12_14_04.bmp,2.2222222222222223,0.111111111,0.323380833,0.166666667,0.383482494,0.111111111,0.323380833,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
12_14_01.bmp,3.388888888888889,0.111111111,0.323380833,0.222222222,0.427792632,0.222222222,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
01206.jpg,4.0,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0,0.0,0.0,0.666666667,0.48507125,0.0,0.0,0.111111111,0.323380833
12_17_05.bmp,2.333333333333333,0.111111111,0.323380833,0.444444444,0.511309993,0.111111111,0.323380833,0.0,0.0,0.166666667,0.383482494,0.166666667,0.383482494,0.166666667,0.383482494
18_13_01.bmp,3.388888888888889,0.055555556,0.23570226,0.5,0.514495755,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
24_01_04.bmp,2.0,0.0,0.0,0.944444444,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0
01251.jpg,3.2777777777777777,0.333333333,0.48507125,0.555555556,0.511309993,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226
31_14_03.bmp,2.7777777777777777,0.222222222,0.427792632,0.277777778,0.460888599,0.055555556,0.23570226,0.5,0.514495755,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
0302.jpg,2.055555555555556,0.277777778,0.460888599,0.277777778,0.460888599,0.0,0.0,0.777777778,0.427792632,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
33_16_03.bmp,3.055555555555556,0.055555556,0.23570226,0.555555556,0.511309993,0.0,0.0,0.0,0.0,0.388888889,0.501631326,0.0,0.0,0.055555556,0.23570226
01_16_03.bmp,2.2222222222222223,0.277777778,0.460888599,0.666666667,0.48507125,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.055555556,0.23570226
06_17_02.bmp,3.055555555555556,0.166666667,0.383482494,0.388888889,0.501631326,0.166666667,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833,0.222222222,0.427792632,0.277777778,0.460888599
1100.jpg,1.5,0.055555556,0.23570226,0.944444444,0.23570226,0.0,0.0,0.222222222,0.427792632,0.166666667,0.383482494,0.0,0.0,0.0,0.0
01290.jpg,2.888888888888889,0.333333333,0.48507125,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0
17_18_05.bmp,1.6666666666666667,0.055555556,0.23570226,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.277777778,0.460888599,0.111111111,0.323380833,0.111111111,0.323380833
0796.jpg,3.5,0.0,0.0,0.5,0.514495755,0.055555556,0.23570226,0.055555556,0.23570226,0.222222222,0.427792632,0.0,0.0,0.0,0.0
28_07_04.bmp,2.111111111111111,0.166666667,0.383482494,0.888888889,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0
32_25_05.bmp,1.6666666666666667,0.111111111,0.323380833,0.222222222,0.427792632,0.111111111,0.323380833,0.0,0.0,0.277777778,0.460888599,0.055555556,0.23570226,0.833333333,0.383482494
26_11_03.bmp,2.888888888888889,0.777777778,0.427792632,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
31_01_02.bmp,3.1666666666666665,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.0,0.0,0.333333333,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226
26_12_01.bmp,4.0,0.055555556,0.23570226,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0
0480.jpg,3.2222222222222223,0.055555556,0.23570226,0.277777778,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226,0.722222222,0.460888599,0.0,0.0,0.0,0.0
10_22_01.bmp,2.833333333333333,0.055555556,0.23570226,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226,0.388888889,0.501631326,0.277777778,0.460888599,0.055555556,0.23570226
25_08_04.bmp,1.7222222222222223,0.333333333,0.48507125,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226
10_19_02.bmp,3.111111111111111,0.111111111,0.323380833,0.388888889,0.501631326,0.277777778,0.460888599,0.055555556,0.23570226,0.388888889,0.501631326,0.166666667,0.383482494,0.0,0.0
01154.jpg,2.7777777777777777,0.111111111,0.323380833,0.888888889,0.323380833,0.111111111,0.323380833,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.111111111,0.323380833
30_16_05.bmp,1.7222222222222223,0.222222222,0.427792632,0.888888889,0.323380833,0.0,0.0,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.0,0.0
0025.jpg,2.2777777777777777,0.055555556,0.23570226,0.444444444,0.511309993,0.944444444,0.23570226,0.0,0.0,0.055555556,0.23570226,0.222222222,0.427792632,0.0,0.0
27_03_03.bmp,2.7222222222222223,0.055555556,0.23570226,0.611111111,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.055555556,0.23570226
15_22_05.bmp,1.8333333333333333,0.277777778,0.460888599,0.722222222,0.460888599,0.0,0.0,0.111111111,0.323380833,0.166666667,0.383482494,0.0,0.0,0.0,0.0
0897.jpg,3.555555555555556,0.166666667,0.383482494,0.444444444,0.511309993,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
1069.jpg,3.388888888888889,0.055555556,0.23570226,0.388888889,0.501631326,0.0,0.0,0.333333333,0.48507125,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226
01160.jpg,2.333333333333333,0.222222222,0.427792632,0.944444444,0.23570226,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0,0.0,0.0
05_20_03.bmp,2.055555555555556,0.722222222,0.460888599,0.333333333,0.48507125,0.166666667,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
23_06_01.bmp,3.055555555555556,0.277777778,0.460888599,0.444444444,0.511309993,0.222222222,0.427792632,0.0,0.0,0.277777778,0.460888599,0.111111111,0.323380833,0.0,0.0
10_20_05.bmp,1.7222222222222223,0.444444444,0.511309993,0.222222222,0.427792632,0.333333333,0.48507125,0.055555556,0.23570226,0.222222222,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226
12_09_02.bmp,2.833333333333333,0.666666667,0.48507125,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
19_09_05.bmp,2.2777777777777777,0.777777778,0.427792632,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
1072.jpg,3.2222222222222223,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.5,0.514495755,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
01230.jpg,2.4444444444444446,0.333333333,0.48507125,0.833333333,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0
0993.jpg,2.888888888888889,0.055555556,0.23570226,0.222222222,0.427792632,0.0,0.0,0.611111111,0.501631326,0.333333333,0.48507125,0.055555556,0.23570226,0.722222222,0.460888599
0187.jpg,3.611111111111111,0.055555556,0.23570226,0.166666667,0.383482494,0.666666667,0.48507125,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
31_08_03.bmp,2.7777777777777777,0.333333333,0.48507125,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
01_12_01.bmp,2.888888888888889,0.166666667,0.383482494,0.555555556,0.511309993,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
30_15_05.bmp,2.555555555555556,0.055555556,0.23570226,0.333333333,0.48507125,0.0,0.0,0.5,0.514495755,0.277777778,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226
31_14_02.bmp,3.1666666666666665,0.055555556,0.23570226,0.333333333,0.48507125,0.0,0.0,0.388888889,0.501631326,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
34_07_03.bmp,1.8888888888888888,0.222222222,0.427792632,0.777777778,0.427792632,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
21_15_02.bmp,2.7777777777777777,0.111111111,0.323380833,0.277777778,0.460888599,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
19_25_03.bmp,2.388888888888889,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.888888889,0.323380833
27_08_03.bmp,2.5,0.166666667,0.383482494,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0,0.5,0.514495755,0.0,0.0,0.055555556,0.23570226
0441.jpg,2.888888888888889,0.055555556,0.23570226,0.722222222,0.460888599,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226
37_03_01.bmp,3.611111111111111,0.111111111,0.323380833,0.444444444,0.511309993,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
35_10_02.bmp,2.4444444444444446,0.722222222,0.460888599,0.5,0.514495755,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
15_18_04.bmp,2.611111111111111,0.222222222,0.427792632,0.611111111,0.501631326,0.0,0.0,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0
33_04_01.bmp,3.2777777777777777,0.055555556,0.23570226,0.333333333,0.48507125,0.0,0.0,0.0,0.0,0.555555556,0.511309993,0.0,0.0,0.055555556,0.23570226
36_24_04.bmp,1.5555555555555556,0.0,0.0,0.944444444,0.23570226,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
28_03_02.bmp,3.111111111111111,0.111111111,0.323380833,0.666666667,0.48507125,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.0,0.0
33_15_03.bmp,2.9444444444444446,0.0,0.0,0.388888889,0.501631326,0.0,0.0,0.222222222,0.427792632,0.444444444,0.511309993,0.0,0.0,0.0,0.0
16_08_05.bmp,1.7777777777777777,0.333333333,0.48507125,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226,0.277777778,0.460888599,0.166666667,0.383482494,0.0,0.0
22_25_01.bmp,2.7222222222222223,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0,0.944444444,0.23570226
08_15_01.bmp,3.2222222222222223,0.055555556,0.23570226,0.055555556,0.23570226,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
09_01_05.bmp,1.2222222222222223,0.111111111,0.323380833,0.833333333,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.0,0.0
