filename,mos,noise_mean,noise_std,blur_mean,blur_std,overexposure_mean,overexposure_std,lowlight_mean,lowlight_std,warp_mean,warp_std,stain_mean,stain_std,occlusion_mean,occlusion_std
24_25_02.bmp,2.7777777777777777,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.833333333,0.383482494
14_24_02.bmp,2.611111111111111,0.111111111,0.323380833,0.833333333,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
16_16_04.bmp,2.2222222222222223,0.277777778,0.460888599,0.611111111,0.501631326,0.055555556,0.23570226,0.111111111,0.323380833,0.333333333,0.48507125,0.277777778,0.460888599,0.0,0.0
01162.jpg,3.888888888888889,0.222222222,0.427792632,0.5,0.514495755,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
13_16_03.bmp,2.833333333333333,0.166666667,0.383482494,0.5,0.514495755,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0
24_11_03.bmp,2.555555555555556,0.666666667,0.48507125,0.333333333,0.48507125,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
07_18_02.bmp,2.555555555555556,0.111111111,0.323380833,0.722222222,0.460888599,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.111111111,0.323380833
30_11_05.bmp,2.388888888888889,0.777777778,0.427792632,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0
21_21_02.bmp,2.611111111111111,0.111111111,0.323380833,0.388888889,0.501631326,0.666666667,0.48507125,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,0.323380833
14_19_03.bmp,2.5,0.277777778,0.460888599,0.388888889,0.501631326,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226
11_05_01.bmp,3.055555555555556,0.166666667,0.383482494,0.388888889,0.501631326,0.055555556,0.23570226,0.111111111,0.323380833,0.333333333,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226
0952.jpg,2.9444444444444446,0.0,0.0,0.388888889,0.501631326,0.055555556,0.23570226,0.611111111,0.501631326,0.111111111,0.323380833,0.0,0.0,0.0,0.0
01177.jpg,4.611111111111111,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
29_08_04.bmp,2.4444444444444446,0.444444444,0.511309993,0.611111111,0.501631326,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
34_12_05.bmp,1.9444444444444444,0.777777778,0.427792632,0.388888889,0.501631326,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
09_20_05.bmp,1.7222222222222223,0.722222222,0.460888599,0.444444444,0.511309993,0.166666667,0.383482494,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0,0.0,0.0
24_24_01.bmp,3.2222222222222223,0.111111111,0.323380833,0.611111111,0.501631326,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
08_05_04.bmp,2.555555555555556,0.444444444,0.511309993,0.555555556,0.511309993,0.111111111,0.323380833,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
01327.jpg,3.2222222222222223,0.111111111,0.323380833,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
1028.jpg,3.111111111111111,0.055555556,0.23570226,0.555555556,0.511309993,0.111111111,0.323380833,0.444444444,0.511309993,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
0555.jpg,2.833333333333333,0.111111111,0.323380833,0.333333333,0.48507125,0.0,0.0,0.055555556,0.23570226,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226
05_04_04.bmp,2.555555555555556,0.388888889,0.501631326,0.333333333,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.277777778,0.460888599,0.055555556,0.23570226
0929.jpg,3.333333333333333,0.111111111,0.323380833,0.388888889,0.501631326,0.0,0.0,0.666666667,0.48507125,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
1138.jpg,2.611111111111111,0.055555556,0.23570226,0.444444444,0.511309993,0.0,0.0,0.111111111,0.323380833,0.166666667,0.383482494,0.777777778,0.427792632,0.111111111,0.323380833
32_15_05.bmp,1.7222222222222223,0.111111111,0.323380833,0.277777778,0.460888599,0.055555556,0.23570226,0.833333333,0.383482494,0.444444444,0.511309993,0.055555556,0.23570226,0.0,0.0
10_02_04.bmp,1.6111111111111112,0.055555556,0.23570226,0.833333333,0.383482494,0.0,0.0,0.055555556,0.23570226,0.388888889,0.501631326,0.166666667,0.383482494,0.0,0.0
01404.jpg,4.055555555555555,0.0,0.0,0.555555556,0.511309993,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
14_16_01.bmp,3.2222222222222223,0.055555556,0.23570226,0.388888889,0.501631326,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226
20_20_01.bmp,2.5,0.5,0.514495755,0.222222222,0.427792632,0.222222222,0.427792632,0.277777778,0.460888599,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
01406.jpg,3.9444444444444446,0.111111111,0.323380833,0.444444444,0.511309993,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.0,0.0
29_03_05.bmp,2.0,0.055555556,0.23570226,0.888888889,0.323380833,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
15_09_02.bmp,2.7222222222222223,0.722222222,0.460888599,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.0,0.0
37_19_02.bmp,3.2777777777777777,0.055555556,0.23570226,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
13_12_02.bmp,3.111111111111111,0.555555556,0.511309993,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
08_16_05.bmp,2.111111111111111,0.444444444,0.511309993,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
03_16_03.bmp,3.1666666666666665,0.222222222,0.427792632,0.388888889,0.501631326,0.055555556,0.23570226,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
0175.jpg,3.8333333333333335,0.111111111,0.323380833,0.111111111,0.323380833,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
18_24_04.bmp,1.4444444444444444,0.166666667,0.383482494,0.833333333,0.383482494,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
0713.jpg,3.333333333333333,0.055555556,0.23570226,0.222222222,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226,0.277777778,0.460888599,0.111111111,0.323380833,0.111111111,0.323380833
0041.jpg,3.5,0.0,0.0,0.333333333,0.48507125,0.666666667,0.48507125,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.0,0.0
35_23_03.bmp,2.2222222222222223,0.055555556,0.23570226,0.222222222,0.427792632,0.055555556,0.23570226,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494
0134.jpg,3.611111111111111,0.055555556,0.23570226,0.111111111,0.323380833,0.611111111,0.501631326,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
0508.jpg,2.9444444444444446,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.555555556,0.511309993,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226
0943.jpg,2.611111111111111,0.055555556,0.23570226,0.388888889,0.501631326,0.0,0.0,0.666666667,0.48507125,0.166666667,0.383482494,0.0,0.0,0.0,0.0
0125.jpg,2.7222222222222223,0.055555556,0.23570226,0.222222222,0.427792632,0.944444444,0.23570226,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
08_05_02.bmp,3.888888888888889,0.222222222,0.427792632,0.333333333,0.48507125,0.0,0.0,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.0,0.0
01288.jpg,2.833333333333333,0.277777778,0.460888599,0.777777778,0.427792632,0.055555556,0.23570226,0.0,0.0,0.611111111,0.501631326,0.0,0.0,0.0,0.0
17_25_04.bmp,2.1666666666666665,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.777777778,0.427792632
05_17_03.bmp,2.555555555555556,0.111111111,0.323380833,0.555555556,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.166666667,0.383482494,0.333333333,0.48507125
24_05_05.bmp,1.8333333333333333,0.222222222,0.427792632,0.777777778,0.427792632,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
30_07_03.bmp,2.6666666666666665,0.333333333,0.48507125,0.666666667,0.48507125,0.0,0.0,0.0,0.0,0.277777778,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226
28_20_04.bmp,2.1666666666666665,0.666666667,0.48507125,0.611111111,0.501631326,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
24_18_05.bmp,1.4444444444444444,0.0,0.0,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0
08_18_05.bmp,2.1666666666666665,0.388888889,0.501631326,0.611111111,0.501631326,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
0814.jpg,3.388888888888889,0.055555556,0.23570226,0.444444444,0.511309993,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226
31_13_02.bmp,3.555555555555556,0.055555556,0.23570226,0.388888889,0.501631326,0.166666667,0.383482494,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
26_25_03.bmp,2.833333333333333,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.722222222,0.460888599
14_25_02.bmp,2.611111111111111,0.111111111,0.323380833,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.944444444,0.23570226
27_09_02.bmp,2.888888888888889,0.611111111,0.501631326,0.388888889,0.501631326,0.0,0.0,0.055555556,0.23570226,0.444444444,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226
29_01_02.bmp,3.1666666666666665,0.222222222,0.427792632,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494
18_10_04.bmp,2.5,0.777777778,0.427792632,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0
10_12_04.bmp,2.4444444444444446,0.722222222,0.460888599,0.277777778,0.460888599,0.055555556,0.23570226,0.0,0.0,0.333333333,0.48507125,0.166666667,0.383482494,0.0,0.0
01_15_05.bmp,2.888888888888889,0.111111111,0.323380833,0.611111111,0.501631326,0.222222222,0.427792632,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226
27_01_02.bmp,3.055555555555556,0.0,0.0,0.388888889,0.501631326,0.0,0.0,0.055555556,0.23570226,0.611111111,0.501631326,0.0,0.0,0.111111111,0.323380833
10_09_05.bmp,1.9444444444444444,0.777777778,0.427792632,0.333333333,0.48507125,0.0,0.0,0.0,0.0,0.333333333,0.48507125,0.166666667,0.383482494,0.0,0.0
01256.jpg,3.0,0.388888889,0.501631326,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.555555556,0.511309993,0.0,0.0,0.0,0.0
36_14_02.bmp,3.1666666666666665,0.111111111,0.323380833,0.444444444,0.511309993,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226
0194.jpg,1.8333333333333333,0.055555556,0.23570226,0.277777778,0.460888599,0.055555556,0.23570226,0.888888889,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
35_07_02.bmp,2.5,0.055555556,0.23570226,0.722222222,0.460888599,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
22_14_05.bmp,1.2222222222222223,0.055555556,0.23570226,0.166666667,0.383482494,0.111111111,0.323380833,0.888888889,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
32_10_01.bmp,2.833333333333333,0.388888889,0.501631326,0.444444444,0.511309993,0.166666667,0.383482494,0.111111111,0.323380833,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0
09_01_02.bmp,3.5,0.166666667,0.383482494,0.555555556,0.511309993,0.222222222,0.427792632,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
02_24_04.bmp,1.6666666666666667,0.055555556,0.23570226,0.944444444,0.23570226,0.0,0.0,0.0,0.0,0.277777778,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226
01374.jpg,3.1666666666666665,0.111111111,0.323380833,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833
24_08_04.bmp,2.1666666666666665,0.222222222,0.427792632,0.777777778,0.427792632,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
17_18_01.bmp,3.0,0.0,0.0,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.166666667,0.383482494,0.0,0.0
28_02_01.bmp,3.2222222222222223,0.0,0.0,0.666666667,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
01336.jpg,3.111111111111111,0.111111111,0.323380833,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0607.jpg,3.2777777777777777,0.055555556,0.23570226,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226,0.222222222,0.427792632,0.055555556,0.23570226,0.111111111,0.323380833
0754.jpg,3.555555555555556,0.111111111,0.323380833,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
34_23_03.bmp,2.555555555555556,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833
36_01_03.bmp,2.5,0.111111111,0.323380833,0.833333333,0.383482494,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
25_06_02.bmp,2.888888888888889,0.277777778,0.460888599,0.444444444,0.511309993,0.333333333,0.48507125,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
10_11_03.bmp,2.7222222222222223,0.722222222,0.460888599,0.333333333,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.333333333,0.48507125,0.111111111,0.323380833,0.0,0.0
01379.jpg,3.1666666666666665,0.0,0.0,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
15_22_03.bmp,2.388888888888889,0.277777778,0.460888599,0.777777778,0.427792632,0.0,0.0,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.055555556,0.23570226
33_11_02.bmp,3.1666666666666665,0.5,0.514495755,0.277777778,0.460888599,0.0,0.0,0.0,0.0,0.444444444,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226
01453.jpg,3.333333333333333,0.111111111,0.323380833,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
12_07_01.bmp,2.888888888888889,0.111111111,0.323380833,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833
0785.jpg,3.2777777777777777,0.055555556,0.23570226,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
16_02_03.bmp,2.1666666666666665,0.055555556,0.23570226,0.777777778,0.427792632,0.0,0.0,0.0,0.0,0.333333333,0.48507125,0.388888889,0.501631326,0.0,0.0
25_05_03.bmp,2.2222222222222223,0.444444444,0.511309993,0.555555556,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
01365.jpg,3.4444444444444446,0.055555556,0.23570226,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
04_02_03.bmp,1.8333333333333333,0.111111111,0.323380833,0.944444444,0.23570226,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
07_11_02.bmp,2.7777777777777777,0.777777778,0.427792632,0.388888889,0.501631326,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
06_13_02.bmp,3.888888888888889,0.111111111,0.323380833,0.222222222,0.427792632,0.277777778,0.460888599,0.0,0.0,0.0,0.0,0.0,0.0,0.111111111,0.323380833
0905.jpg,3.888888888888889,0.111111111,0.323380833,0.333333333,0.48507125,0.0,0.0,0.111111111,0.323380833,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
30_09_03.bmp,2.555555555555556,0.722222222,0.460888599,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
27_16_03.bmp,2.7777777777777777,0.166666667,0.383482494,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226
0648.jpg,3.7777777777777777,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
08_22_05.bmp,2.0,0.333333333,0.48507125,0.666666667,0.48507125,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
01_17_03.bmp,2.2777777777777777,0.111111111,0.323380833,0.611111111,0.501631326,0.166666667,0.383482494,0.0,0.0,0.277777778,0.460888599,0.055555556,0.23570226,0.277777778,0.460888599
0282.jpg,1.8333333333333333,0.111111111,0.323380833,0.388888889,0.501631326,0.055555556,0.23570226,0.888888889,0.323380833,0.055555556,0.23570226,0.0,0.0,0.555555556,0.511309993
01335.jpg,3.4444444444444446,0.111111111,0.323380833,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833
25_04_01.bmp,3.4444444444444446,0.055555556,0.23570226,0.388888889,0.501631326,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
0525.jpg,3.333333333333333,0.055555556,0.23570226,0.444444444,0.511309993,0.0,0.0,0.388888889,0.501631326,0.5,0.514495755,0.0,0.0,0.0,0.0
37_21_02.bmp,3.055555555555556,0.111111111,0.323380833,0.055555556,0.23570226,0.666666667,0.48507125,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
07_02_05.bmp,1.5,0.055555556,0.23570226,0.944444444,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.0,0.0
37_12_05.bmp,2.2777777777777777,0.777777778,0.427792632,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
0799.jpg,3.333333333333333,0.0,0.0,0.555555556,0.511309993,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0,0.0,0.0
24_19_01.bmp,3.0,0.277777778,0.460888599,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17_08_01.bmp,3.388888888888889,0.222222222,0.427792632,0.5,0.514495755,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.166666667,0.383482494,0.055555556,0.23570226
14_04_05.bmp,2.111111111111111,0.333333333,0.48507125,0.388888889,0.501631326,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226
0079.jpg,2.2222222222222223,0.055555556,0.23570226,0.555555556,0.511309993,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494
0268.jpg,1.4444444444444444,0.388888889,0.501631326,0.611111111,0.501631326,0.0,0.0,0.944444444,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
30_25_03.bmp,2.5,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0,0.888888889,0.323380833
17_04_03.bmp,2.2777777777777777,0.166666667,0.383482494,0.333333333,0.48507125,0.222222222,0.427792632,0.111111111,0.323380833,0.166666667,0.383482494,0.166666667,0.383482494,0.055555556,0.23570226
06_20_04.bmp,2.2222222222222223,0.833333333,0.383482494,0.222222222,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833
20_08_05.bmp,1.6111111111111112,0.222222222,0.427792632,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0
0931.jpg,2.833333333333333,0.111111111,0.323380833,0.388888889,0.501631326,0.055555556,0.23570226,0.666666667,0.48507125,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
24_01_01.bmp,3.555555555555556,0.055555556,0.23570226,0.444444444,0.511309993,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
34_16_02.bmp,2.7222222222222223,0.166666667,0.383482494,0.444444444,0.511309993,0.0,0.0,0.444444444,0.511309993,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
30_02_05.bmp,1.6111111111111112,0.0,0.0,0.888888889,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.0,0.0
28_22_04.bmp,2.333333333333333,0.166666667,0.383482494,0.777777778,0.427792632,0.055555556,0.23570226,0.0,0.0,0.277777778,0.460888599,0.0,0.0,0.0,0.0
01_05_02.bmp,2.555555555555556,0.277777778,0.460888599,0.722222222,0.460888599,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
20_08_02.bmp,3.2777777777777777,0.166666667,0.383482494,0.5,0.514495755,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
26_13_01.bmp,4.055555555555555,0.055555556,0.23570226,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
1105.jpg,2.9444444444444446,0.0,0.0,0.388888889,0.501631326,0.111111111,0.323380833,0.111111111,0.323380833,0.5,0.514495755,0.166666667,0.383482494,0.0,0.0
24_12_05.bmp,2.2777777777777777,0.666666667,0.48507125,0.388888889,0.501631326,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
05_09_03.bmp,2.333333333333333,0.777777778,0.427792632,0.388888889,0.501631326,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
0112.jpg,2.5,0.055555556,0.23570226,0.5,0.514495755,0.944444444,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
01_09_03.bmp,2.555555555555556,0.666666667,0.48507125,0.444444444,0.511309993,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
11_08_03.bmp,2.388888888888889,0.277777778,0.460888599,0.555555556,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226,0.222222222,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226
25_11_04.bmp,2.2777777777777777,0.722222222,0.460888599,0.222222222,0.427792632,0.166666667,0.383482494,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
30_19_04.bmp,2.2222222222222223,0.277777778,0.460888599,0.333333333,0.48507125,0.555555556,0.511309993,0.0,0.0,0.277777778,0.460888599,0.055555556,0.23570226,0.0,0.0
10_21_03.bmp,2.555555555555556,0.055555556,0.23570226,0.277777778,0.460888599,0.611111111,0.501631326,0.055555556,0.23570226,0.277777778,0.460888599,0.5,0.514495755,0.0,0.0
18_02_03.bmp,1.7777777777777777,0.055555556,0.23570226,0.944444444,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
08_18_01.bmp,3.333333333333333,0.222222222,0.427792632,0.444444444,0.511309993,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833
35_11_04.bmp,1.9444444444444444,0.722222222,0.460888599,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
08_13_01.bmp,4.222222222222222,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
19_08_02.bmp,3.0,0.166666667,0.383482494,0.444444444,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226
0404.jpg,2.7777777777777777,0.055555556,0.23570226,0.833333333,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0
30_16_03.bmp,2.833333333333333,0.111111111,0.323380833,0.555555556,0.511309993,0.0,0.0,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0,0.0,0.0
37_21_01.bmp,3.1666666666666665,0.055555556,0.23570226,0.166666667,0.383482494,0.666666667,0.48507125,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
01184.jpg,3.8333333333333335,0.277777778,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226,0.388888889,0.501631326,0.277777778,0.460888599,0.0,0.0,0.0,0.0
0462.jpg,3.555555555555556,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.055555556,0.23570226,0.666666667,0.48507125,0.0,0.0,0.0,0.0
20_05_05.bmp,1.7222222222222223,0.277777778,0.460888599,0.666666667,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
11_01_01.bmp,3.111111111111111,0.111111111,0.323380833,0.388888889,0.501631326,0.0,0.0,0.055555556,0.23570226,0.388888889,0.501631326,0.222222222,0.427792632,0.0,0.0
