filename,mos,noise_mean,noise_std,blur_mean,blur_std,overexposure_mean,overexposure_std,lowlight_mean,lowlight_std,warp_mean,warp_std,stain_mean,stain_std,occlusion_mean,occlusion_std
27_14_03.bmp,2.2777777777777777,0.0,0.0,0.333333333,0.48507125,0.055555556,0.23570226,0.777777778,0.427792632,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0
07_08_03.bmp,2.333333333333333,0.5,0.514495755,0.722222222,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833
30_06_03.bmp,2.5,0.277777778,0.460888599,0.222222222,0.427792632,0.222222222,0.427792632,0.055555556,0.23570226,0.333333333,0.48507125,0.166666667,0.383482494,0.055555556,0.23570226
36_06_01.bmp,3.2222222222222223,0.111111111,0.323380833,0.555555556,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
22_18_04.bmp,2.0,0.055555556,0.23570226,0.944444444,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0
0122.jpg,2.6666666666666665,0.055555556,0.23570226,0.388888889,0.501631326,0.944444444,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
03_07_01.bmp,3.7222222222222223,0.166666667,0.383482494,0.277777778,0.460888599,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833
25_17_01.bmp,2.7777777777777777,0.055555556,0.23570226,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833,0.277777778,0.460888599
13_06_04.bmp,2.611111111111111,0.333333333,0.48507125,0.222222222,0.427792632,0.333333333,0.48507125,0.055555556,0.23570226,0.166666667,0.383482494,0.222222222,0.427792632,0.055555556,0.23570226
07_21_03.bmp,2.388888888888889,0.055555556,0.23570226,0.388888889,0.501631326,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
16_21_02.bmp,2.555555555555556,0.055555556,0.23570226,0.111111111,0.323380833,0.666666667,0.48507125,0.0,0.0,0.277777778,0.460888599,0.333333333,0.48507125,0.0,0.0
01342.jpg,3.2222222222222223,0.055555556,0.23570226,0.666666667,0.48507125,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
31_08_03.bmp,2.7777777777777777,0.333333333,0.48507125,0.722222222,0.460888599,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
29_10_03.bmp,3.055555555555556,0.5,0.514495755,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
17_20_01.bmp,2.611111111111111,0.277777778,0.460888599,0.333333333,0.48507125,0.222222222,0.427792632,0.166666667,0.383482494,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833
22_06_04.bmp,2.1666666666666665,0.444444444,0.511309993,0.333333333,0.48507125,0.111111111,0.323380833,0.111111111,0.323380833,0.111111111,0.323380833,0.277777778,0.460888599,0.0,0.0
10_25_02.bmp,2.6666666666666665,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.0,0.0,0.277777778,0.460888599,0.111111111,0.323380833,0.888888889,0.323380833
01_01_04.bmp,2.055555555555556,0.166666667,0.383482494,1.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
17_12_04.bmp,2.2777777777777777,0.666666667,0.48507125,0.333333333,0.48507125,0.111111111,0.323380833,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0
07_19_05.bmp,1.8888888888888888,0.111111111,0.323380833,0.333333333,0.48507125,0.777777778,0.427792632,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
21_17_04.bmp,2.4444444444444446,0.055555556,0.23570226,0.5,0.514495755,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.222222222,0.427792632,0.166666667,0.383482494
35_15_01.bmp,1.7222222222222223,0.055555556,0.23570226,0.166666667,0.383482494,0.888888889,0.323380833,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0
22_15_05.bmp,2.611111111111111,0.055555556,0.23570226,0.444444444,0.511309993,0.0,0.0,0.611111111,0.501631326,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0
20_01_01.bmp,3.333333333333333,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226
01295.jpg,4.166666666666667,0.166666667,0.383482494,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0,0.111111111,0.323380833
0370.jpg,2.2777777777777777,0.111111111,0.323380833,0.888888889,0.323380833,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.0,0.0
17_15_04.bmp,2.833333333333333,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226
24_18_04.bmp,2.2777777777777777,0.0,0.0,0.666666667,0.48507125,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
24_06_03.bmp,2.5,0.222222222,0.427792632,0.388888889,0.501631326,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0
0992.jpg,3.0,0.0,0.0,0.388888889,0.501631326,0.0,0.0,0.666666667,0.48507125,0.333333333,0.48507125,0.0,0.0,0.111111111,0.323380833
01_16_02.bmp,2.888888888888889,0.111111111,0.323380833,0.722222222,0.460888599,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.055555556,0.23570226
26_06_04.bmp,2.9444444444444446,0.277777778,0.460888599,0.111111111,0.323380833,0.333333333,0.48507125,0.111111111,0.323380833,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226
28_12_02.bmp,2.833333333333333,0.5,0.514495755,0.5,0.514495755,0.111111111,0.323380833,0.055555556,0.23570226,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0
0621.jpg,3.2777777777777777,0.166666667,0.383482494,0.5,0.514495755,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.055555556,0.23570226
08_10_01.bmp,4.166666666666667,0.222222222,0.427792632,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
01177.jpg,4.611111111111111,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0
32_25_02.bmp,2.4444444444444446,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0,0.277777778,0.460888599,0.111111111,0.323380833,0.833333333,0.383482494
35_09_05.bmp,1.8888888888888888,0.888888889,0.323380833,0.333333333,0.48507125,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
03_09_05.bmp,2.555555555555556,0.666666667,0.48507125,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.055555556,0.23570226
1063.jpg,3.6666666666666665,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.277777778,0.460888599,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
0633.jpg,3.388888888888889,0.111111111,0.323380833,0.444444444,0.511309993,0.0,0.0,0.166666667,0.383482494,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
1092.jpg,2.388888888888889,0.055555556,0.23570226,0.333333333,0.48507125,0.0,0.0,0.0,0.0,0.722222222,0.460888599,0.277777778,0.460888599,0.055555556,0.23570226
20_10_05.bmp,2.111111111111111,0.722222222,0.460888599,0.222222222,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
02_18_04.bmp,2.4444444444444446,0.166666667,0.383482494,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0
06_19_04.bmp,3.5,0.055555556,0.23570226,0.111111111,0.323380833,0.611111111,0.501631326,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
13_13_01.bmp,3.8333333333333335,0.0,0.0,0.222222222,0.427792632,0.111111111,0.323380833,0.0,0.0,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
05_05_04.bmp,1.7777777777777777,0.444444444,0.511309993,0.444444444,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226
29_05_03.bmp,2.555555555555556,0.333333333,0.48507125,0.666666667,0.48507125,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226
0804.jpg,3.611111111111111,0.0,0.0,0.444444444,0.511309993,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
29_02_01.bmp,3.4444444444444446,0.111111111,0.323380833,0.5,0.514495755,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226
06_23_05.bmp,2.055555555555556,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.166666667,0.383482494
24_20_05.bmp,1.6666666666666667,0.611111111,0.501631326,0.444444444,0.511309993,0.166666667,0.383482494,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.0,0.0
31_03_05.bmp,1.7777777777777777,0.0,0.0,0.888888889,0.323380833,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.0,0.0
01372.jpg,4.055555555555555,0.111111111,0.323380833,0.444444444,0.511309993,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.23570226
17_25_02.bmp,2.888888888888889,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.0,0.0,0.222222222,0.427792632,0.055555556,0.23570226,0.777777778,0.427792632
0692.jpg,3.055555555555556,0.111111111,0.323380833,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0,0.222222222,0.427792632,0.166666667,0.383482494,0.055555556,0.23570226
0257.jpg,1.7777777777777777,0.111111111,0.323380833,0.388888889,0.501631326,0.055555556,0.23570226,0.833333333,0.383482494,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
0728.jpg,3.4444444444444446,0.055555556,0.23570226,0.277777778,0.460888599,0.0,0.0,0.111111111,0.323380833,0.166666667,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226
36_14_05.bmp,1.9444444444444444,0.333333333,0.48507125,0.444444444,0.511309993,0.111111111,0.323380833,0.388888889,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
01_13_05.bmp,2.1666666666666665,0.055555556,0.23570226,0.722222222,0.460888599,0.388888889,0.501631326,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833
34_24_01.bmp,2.9444444444444446,0.0,0.0,0.666666667,0.48507125,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
33_07_02.bmp,2.888888888888889,0.0,0.0,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.5,0.514495755,0.055555556,0.23570226,0.0,0.0
19_14_01.bmp,3.5,0.055555556,0.23570226,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.166666667,0.383482494,0.111111111,0.323380833
11_22_05.bmp,1.7777777777777777,0.277777778,0.460888599,0.777777778,0.427792632,0.0,0.0,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
0325.jpg,3.0,0.111111111,0.323380833,0.777777778,0.427792632,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0,0.0,0.0
06_25_01.bmp,2.833333333333333,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.944444444,0.23570226
16_25_04.bmp,2.1666666666666665,0.0,0.0,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.277777778,0.460888599,0.277777778,0.460888599,0.777777778,0.427792632
0530.jpg,3.111111111111111,0.111111111,0.323380833,0.5,0.514495755,0.0,0.0,0.111111111,0.323380833,0.833333333,0.383482494,0.055555556,0.23570226,0.0,0.0
06_02_05.bmp,1.1666666666666667,0.0,0.0,0.944444444,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226
14_20_01.bmp,2.833333333333333,0.166666667,0.383482494,0.388888889,0.501631326,0.388888889,0.501631326,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.111111111,0.323380833
14_08_01.bmp,3.7222222222222223,0.055555556,0.23570226,0.555555556,0.511309993,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226
02_14_04.bmp,2.0,0.111111111,0.323380833,0.388888889,0.501631326,0.0,0.0,0.888888889,0.323380833,0.388888889,0.501631326,0.111111111,0.323380833,0.0,0.0
28_15_03.bmp,3.2777777777777777,0.055555556,0.23570226,0.388888889,0.501631326,0.222222222,0.427792632,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226
32_14_01.bmp,2.7222222222222223,0.055555556,0.23570226,0.388888889,0.501631326,0.111111111,0.323380833,0.5,0.514495755,0.333333333,0.48507125,0.055555556,0.23570226,0.0,0.0
0964.jpg,2.5,0.111111111,0.323380833,0.666666667,0.48507125,0.055555556,0.23570226,0.611111111,0.501631326,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
0441.jpg,2.888888888888889,0.055555556,0.23570226,0.722222222,0.460888599,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226
16_13_05.bmp,2.4444444444444446,0.0,0.0,0.166666667,0.383482494,0.777777778,0.427792632,0.0,0.0,0.277777778,0.460888599,0.333333333,0.48507125,0.055555556,0.23570226
16_05_04.bmp,2.1666666666666665,0.222222222,0.427792632,0.555555556,0.511309993,0.111111111,0.323380833,0.0,0.0,0.388888889,0.501631326,0.444444444,0.511309993,0.055555556,0.23570226
27_07_02.bmp,2.833333333333333,0.055555556,0.23570226,0.777777778,0.427792632,0.0,0.0,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.111111111,0.323380833
01345.jpg,3.7777777777777777,0.111111111,0.323380833,0.444444444,0.511309993,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
05_06_03.bmp,2.333333333333333,0.388888889,0.501631326,0.444444444,0.511309993,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.277777778,0.460888599,0.055555556,0.23570226
11_19_02.bmp,2.6666666666666665,0.111111111,0.323380833,0.333333333,0.48507125,0.388888889,0.501631326,0.0,0.0,0.222222222,0.427792632,0.111111111,0.323380833,0.055555556,0.23570226
26_23_05.bmp,2.2222222222222223,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
12_14_02.bmp,3.5,0.166666667,0.383482494,0.111111111,0.323380833,0.111111111,0.323380833,0.222222222,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
06_01_02.bmp,3.7222222222222223,0.111111111,0.323380833,0.111111111,0.323380833,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
34_05_02.bmp,3.333333333333333,0.222222222,0.427792632,0.5,0.514495755,0.166666667,0.383482494,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
21_08_04.bmp,2.111111111111111,0.277777778,0.460888599,0.666666667,0.48507125,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
22_08_01.bmp,3.333333333333333,0.111111111,0.323380833,0.5,0.514495755,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.166666667,0.383482494,0.0,0.0
09_06_01.bmp,2.888888888888889,0.277777778,0.460888599,0.5,0.514495755,0.111111111,0.323380833,0.055555556,0.23570226,0.111111111,0.323380833,0.166666667,0.383482494,0.055555556,0.23570226
20_19_05.bmp,1.4444444444444444,0.055555556,0.23570226,0.166666667,0.383482494,0.833333333,0.383482494,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0
03_17_01.bmp,3.555555555555556,0.055555556,0.23570226,0.333333333,0.48507125,0.166666667,0.383482494,0.111111111,0.323380833,0.166666667,0.383482494,0.0,0.0,0.166666667,0.383482494
01_02_02.bmp,2.555555555555556,0.055555556,0.23570226,0.777777778,0.427792632,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226
0083.jpg,3.2222222222222223,0.055555556,0.23570226,0.277777778,0.460888599,0.722222222,0.460888599,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.055555556,0.23570226
01499.jpg,3.111111111111111,0.055555556,0.23570226,0.611111111,0.501631326,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
12_10_05.bmp,2.2222222222222223,0.777777778,0.427792632,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
0275.jpg,2.2777777777777777,0.166666667,0.383482494,0.333333333,0.48507125,0.0,0.0,0.833333333,0.383482494,0.111111111,0.323380833,0.0,0.0,0.055555556,0.23570226
01306.jpg,3.388888888888889,0.388888889,0.501631326,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
01322.jpg,2.7777777777777777,0.5,0.514495755,0.666666667,0.48507125,0.111111111,0.323380833,0.0,0.0,0.222222222,0.427792632,0.166666667,0.383482494,0.0,0.0
24_12_01.bmp,3.5,0.111111111,0.323380833,0.388888889,0.501631326,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
30_07_03.bmp,2.6666666666666665,0.333333333,0.48507125,0.666666667,0.48507125,0.0,0.0,0.0,0.0,0.277777778,0.460888599,0.055555556,0.23570226,0.055555556,0.23570226
0537.jpg,2.6666666666666665,0.055555556,0.23570226,0.555555556,0.511309993,0.055555556,0.23570226,0.111111111,0.323380833,0.777777778,0.427792632,0.0,0.0,0.0,0.0
01238.jpg,3.6666666666666665,0.222222222,0.427792632,0.5,0.514495755,0.055555556,0.23570226,0.222222222,0.427792632,0.166666667,0.383482494,0.0,0.0,0.0,0.0
24_07_02.bmp,3.0,0.166666667,0.383482494,0.722222222,0.460888599,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
24_20_03.bmp,2.2777777777777777,0.444444444,0.511309993,0.388888889,0.501631326,0.111111111,0.323380833,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
31_25_03.bmp,2.333333333333333,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.166666667,0.383482494,0.0,0.0,0.833333333,0.383482494
29_07_01.bmp,3.388888888888889,0.222222222,0.427792632,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
32_22_05.bmp,1.7777777777777777,0.166666667,0.383482494,0.833333333,0.383482494,0.111111111,0.323380833,0.055555556,0.23570226,0.388888889,0.501631326,0.0,0.0,0.0,0.0
24_21_05.bmp,1.8333333333333333,0.277777778,0.460888599,0.388888889,0.501631326,0.166666667,0.383482494,0.333333333,0.48507125,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0
29_18_04.bmp,3.111111111111111,0.111111111,0.323380833,0.611111111,0.501631326,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.0,0.0
0464.jpg,2.555555555555556,0.111111111,0.323380833,0.333333333,0.48507125,0.0,0.0,0.222222222,0.427792632,0.833333333,0.383482494,0.0,0.0,0.0,0.0
35_02_02.bmp,2.388888888888889,0.055555556,0.23570226,0.833333333,0.383482494,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833
34_21_03.bmp,2.1666666666666665,0.166666667,0.383482494,0.333333333,0.48507125,0.611111111,0.501631326,0.055555556,0.23570226,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226
20_16_02.bmp,3.111111111111111,0.166666667,0.383482494,0.444444444,0.511309993,0.166666667,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833,0.111111111,0.323380833,0.0,0.0
14_09_03.bmp,2.4444444444444446,0.833333333,0.383482494,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
04_18_02.bmp,2.5,0.166666667,0.383482494,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.055555556,0.23570226
28_24_04.bmp,2.2222222222222223,0.111111111,0.323380833,0.833333333,0.383482494,0.111111111,0.323380833,0.0,0.0,0.222222222,0.427792632,0.0,0.0,0.0,0.0
02_13_02.bmp,3.388888888888889,0.0,0.0,0.333333333,0.48507125,0.166666667,0.383482494,0.055555556,0.23570226,0.444444444,0.511309993,0.0,0.0,0.055555556,0.23570226
03_02_05.bmp,1.6111111111111112,0.055555556,0.23570226,0.944444444,0.23570226,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
02_12_05.bmp,2.2777777777777777,0.833333333,0.383482494,0.444444444,0.511309993,0.111111111,0.323380833,0.055555556,0.23570226,0.444444444,0.511309993,0.111111111,0.323380833,0.0,0.0
34_02_05.bmp,1.2222222222222223,0.0,0.0,0.888888889,0.323380833,0.111111111,0.323380833,0.0,0.0,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0
06_04_02.bmp,3.611111111111111,0.166666667,0.383482494,0.277777778,0.460888599,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.166666667,0.383482494,0.111111111,0.323380833
01217.jpg,4.0,0.333333333,0.48507125,0.166666667,0.383482494,0.0,0.0,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833
0142.jpg,2.611111111111111,0.055555556,0.23570226,0.333333333,0.48507125,0.888888889,0.323380833,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.111111111,0.323380833
06_07_05.bmp,1.3888888888888888,0.333333333,0.48507125,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226
33_14_03.bmp,2.2777777777777777,0.055555556,0.23570226,0.444444444,0.511309993,0.055555556,0.23570226,0.777777778,0.427792632,0.333333333,0.48507125,0.0,0.0,0.0,0.0
34_16_03.bmp,2.6666666666666665,0.166666667,0.383482494,0.5,0.514495755,0.055555556,0.23570226,0.388888889,0.501631326,0.055555556,0.23570226,0.0,0.0,0.0,0.0
15_24_02.bmp,2.9444444444444446,0.111111111,0.323380833,0.722222222,0.460888599,0.055555556,0.23570226,0.111111111,0.323380833,0.222222222,0.427792632,0.0,0.0,0.055555556,0.23570226
01457.jpg,3.388888888888889,0.055555556,0.23570226,0.611111111,0.501631326,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.444444444,0.511309993
01299.jpg,2.7777777777777777,0.388888889,0.501631326,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.666666667,0.48507125,0.055555556,0.23570226,0.0,0.0
36_15_04.bmp,3.0,0.055555556,0.23570226,0.5,0.514495755,0.222222222,0.427792632,0.055555556,0.23570226,0.0,0.0,0.055555556,0.23570226,0.055555556,0.23570226
16_13_02.bmp,3.333333333333333,0.0,0.0,0.166666667,0.383482494,0.333333333,0.48507125,0.055555556,0.23570226,0.277777778,0.460888599,0.277777778,0.460888599,0.0,0.0
0599.jpg,3.2777777777777777,0.055555556,0.23570226,0.388888889,0.501631326,0.0,0.0,0.166666667,0.383482494,0.5,0.514495755,0.111111111,0.323380833,0.055555556,0.23570226
05_07_04.bmp,1.6111111111111112,0.277777778,0.460888599,0.777777778,0.427792632,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226,0.055555556,0.23570226
28_12_04.bmp,2.2222222222222223,0.722222222,0.460888599,0.388888889,0.501631326,0.111111111,0.323380833,0.0,0.0,0.222222222,0.427792632,0.111111111,0.323380833,0.0,0.0
33_11_02.bmp,3.1666666666666665,0.5,0.514495755,0.277777778,0.460888599,0.0,0.0,0.0,0.0,0.444444444,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226
06_17_02.bmp,3.055555555555556,0.166666667,0.383482494,0.388888889,0.501631326,0.166666667,0.383482494,0.055555556,0.23570226,0.111111111,0.323380833,0.222222222,0.427792632,0.277777778,0.460888599
01427.jpg,3.7777777777777777,0.055555556,0.23570226,0.555555556,0.511309993,0.111111111,0.323380833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
08_11_01.bmp,3.8333333333333335,0.444444444,0.511309993,0.055555556,0.23570226,0.055555556,0.23570226,0.111111111,0.323380833,0.055555556,0.23570226,0.0,0.0,0.0,0.0
11_21_04.bmp,1.6666666666666667,0.111111111,0.323380833,0.222222222,0.427792632,0.222222222,0.427792632,0.555555556,0.511309993,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
05_19_05.bmp,2.333333333333333,0.055555556,0.23570226,0.444444444,0.511309993,0.555555556,0.511309993,0.0,0.0,0.055555556,0.23570226,0.166666667,0.383482494,0.0,0.0
17_05_02.bmp,3.1666666666666665,0.222222222,0.427792632,0.666666667,0.48507125,0.055555556,0.23570226,0.055555556,0.23570226,0.222222222,0.427792632,0.111111111,0.323380833,0.0,0.0
17_08_05.bmp,1.7222222222222223,0.388888889,0.501631326,0.666666667,0.48507125,0.055555556,0.23570226,0.0,0.0,0.111111111,0.323380833,0.111111111,0.323380833,0.055555556,0.23570226
04_23_01.bmp,2.9444444444444446,0.166666667,0.383482494,0.5,0.514495755,0.0,0.0,0.777777778,0.427792632,0.111111111,0.323380833,0.0,0.0,0.0,0.0
03_20_02.bmp,2.5,0.388888889,0.501631326,0.333333333,0.48507125,0.388888889,0.501631326,0.055555556,0.23570226,0.166666667,0.383482494,0.055555556,0.23570226,0.0,0.0
35_18_05.bmp,1.6666666666666667,0.166666667,0.383482494,0.833333333,0.383482494,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0,0.111111111,0.323380833
07_16_05.bmp,1.7222222222222223,0.333333333,0.48507125,0.722222222,0.460888599,0.0,0.0,0.0,0.0,0.111111111,0.323380833,0.0,0.0,0.0,0.0
0044.jpg,3.1666666666666665,0.111111111,0.323380833,0.333333333,0.48507125,0.833333333,0.383482494,0.0,0.0,0.055555556,0.23570226,0.0,0.0,0.0,0.0
